x,y,z,label
0.925327,1.161744,4.04,pinc_display_clean
0.950469,1.161608,4.28,pinc_display_clean
0.959865,1.198276,5.36,pinc_display_clean
0.923967,1.217097,1.65,pinc_display_clean
0.928692,1.217097,1.695,pinc_display_clean
0.94372,1.219661,4.76,pinc_display_clean
0.9499,1.21933,4.82,pinc_display_clean
0.955542,1.217523,4.88,pinc_display_clean
0.925079,1.226382,4.94,pinc_display_clean
0.92996,1.222101,5.0,pinc_display_clean
0.934632,1.217188,5.06,pinc_display_clean
0.93924,1.212083,5.12,pinc_display_clean
0.943936,1.207241,5.18,pinc_display_clean
0.948862,1.203095,5.24,pinc_display_clean
0.954142,1.200015,5.3,pinc_display_clean
0.924821,1.209235,5.36,pinc_display_clean
0.931088,1.209126,5.42,pinc_display_clean
0.937813,1.210544,5.48,pinc_display_clean
0.944957,1.213364,5.54,pinc_display_clean
0.952445,1.217332,5.6,pinc_display_clean
0.92458,1.232622,5.66,pinc_display_clean
0.932269,1.237807,5.72,pinc_display_clean
0.938532,1.239964,6.5,pinc_display_clean
0.944272,1.237254,6.56,pinc_display_clean
0.931567,1.251312,0.0,pinc_display_clean
0.939967,1.251312,0.08,pinc_display_clean
0.933829,1.258688,2.43,pinc_display_clean
0.938554,1.258688,2.475,pinc_display_clean
0.943279,1.258688,2.52,pinc_display_clean
0.939924,1.242864,5.78,pinc_display_clean
0.947424,1.247343,5.84,pinc_display_clean
0.954662,1.250843,5.9,pinc_display_clean
0.924992,1.262389,5.96,pinc_display_clean
0.931437,1.263003,6.02,pinc_display_clean
0.937512,1.262053,6.08,pinc_display_clean
0.943237,1.259625,6.14,pinc_display_clean
0.948662,1.255934,6.2,pinc_display_clean
0.953866,1.251312,6.26,pinc_display_clean
0.9407285000000001,1.250035,6.32,pinc_display_clean
0.927731,1.248676,6.38,pinc_display_clean
0.933042,1.243888,6.44,pinc_display_clean
0.946119,1.29602,3.255,pinc_display_clean
0.950844,1.29602,3.3,pinc_display_clean
0.955569,1.29602,3.345,pinc_display_clean
0.947979,1.284681,5.75,pinc_display_clean
0.954279,1.284681,5.81,pinc_display_clean
0.923069,1.29415,5.87,pinc_display_clean
0.929369,1.29415,5.93,pinc_display_clean
0.935669,1.29415,5.99,pinc_display_clean
0.941969,1.29415,6.05,pinc_display_clean
0.948269,1.29415,6.11,pinc_display_clean
0.954569,1.29415,6.17,pinc_display_clean
0.923099,1.302523,6.23,pinc_display_clean
0.929399,1.302523,6.29,pinc_display_clean
0.935699,1.302523,6.35,pinc_display_clean
0.941999,1.302523,6.41,pinc_display_clean
0.948299,1.302523,6.47,pinc_display_clean
0.954599,1.302523,6.53,pinc_display_clean
0.922902,1.309794,6.59,pinc_display_clean
0.929202,1.309794,6.65,pinc_display_clean
0.935502,1.309794,6.71,pinc_display_clean
0.941802,1.309794,6.77,pinc_display_clean
0.948102,1.309794,6.83,pinc_display_clean
0.937594,1.327026,0.08,pinc_display_clean
0.956365,1.328967,4.08,pinc_display_clean
0.922214,1.34376,4.125,pinc_display_clean
0.926939,1.34376,4.17,pinc_display_clean
0.925154,1.369925,4.905,pinc_display_clean
0.929879,1.369925,4.95,pinc_display_clean
0.934604,1.369925,4.995,pinc_display_clean
0.931431,1.391454,5.73,pinc_display_clean
0.936156,1.391454,5.775,pinc_display_clean
0.940881,1.391454,5.82,pinc_display_clean
0.945155,1.437039,0.0,pinc_display_clean
0.9404055,1.4135355,3.38,pinc_display_clean
0.9472305000000001,1.4135355,3.445,pinc_display_clean
0.9540555,1.4135355,3.51,pinc_display_clean
0.957054,1.404297,3.575,pinc_display_clean
0.936592,1.408275,6.555,pinc_display_clean
0.941317,1.408275,6.6,pinc_display_clean
0.980167,-1.054195,0.135,pinc_display_clean
0.969558,-1.068246,0.18,pinc_display_clean
0.965123,-0.484703,0.0,pinc_display_clean
0.973523,-0.484703,0.08,pinc_display_clean
0.961909,-0.111449,0.08,pinc_display_clean
0.970309,-0.111449,0.16,pinc_display_clean
0.96,0.0,0.0,pinc_display_clean
0.9684,0.0,0.08,pinc_display_clean
0.9768,0.0,0.16,pinc_display_clean
0.961909,0.111449,0.08,pinc_display_clean
0.970309,0.111449,0.16,pinc_display_clean
0.965123,0.484703,0.0,pinc_display_clean
0.973523,0.484703,0.08,pinc_display_clean
0.981923,0.484703,0.16,pinc_display_clean
0.995564,0.839256,0.5,pinc_display_clean
0.979164,0.852694,0.2,pinc_display_clean
0.981446,0.849117,0.26,pinc_display_clean
0.98391,0.845704,0.32,pinc_display_clean
0.974145,0.85607,0.38,pinc_display_clean
0.97809,0.8539140000000001,0.44,pinc_display_clean
0.992826,0.86932,0.68,pinc_display_clean
0.977125,0.899425,0.74,pinc_display_clean
0.987045,0.903045,0.8,pinc_display_clean
0.997149,0.906849,0.86,pinc_display_clean
0.961143,0.929717,0.8,pinc_display_clean
0.97113,0.933626,0.86,pinc_display_clean
0.9809,0.937303,0.92,pinc_display_clean
0.990141,0.940421,0.98,pinc_display_clean
0.962891,0.966364,0.98,pinc_display_clean
0.971099,0.968508,1.04,pinc_display_clean
0.978329,0.969553,1.1,pinc_display_clean
0.984496,0.969404,1.16,pinc_display_clean
0.97519,0.9802045,1.22,pinc_display_clean
0.9793205,0.977691,1.28,pinc_display_clean
0.98273,0.9743445,1.34,pinc_display_clean
0.97123,0.982279,1.4,pinc_display_clean
0.974072,0.978158,1.46,pinc_display_clean
0.977094,0.974251,1.52,pinc_display_clean
0.980586,0.970905,1.58,pinc_display_clean
0.9848,0.968419,1.64,pinc_display_clean
0.9756365,0.9785455000000001,1.7,pinc_display_clean
0.9818675,0.9784645000000001,1.76,pinc_display_clean
0.974986,0.991386,1.82,pinc_display_clean
0.983191,0.993795,1.88,pinc_display_clean
0.992121,0.997121,1.94,pinc_display_clean
0.963291,1.020308,1.94,pinc_display_clean
0.97265,1.024417,2.0,pinc_display_clean
0.982163,1.028732,2.06,pinc_display_clean
0.991541,1.032867,2.12,pinc_display_clean
0.988188,1.047418,0.0,pinc_display_clean
0.996588,1.047418,0.08,pinc_display_clean
0.980167,1.054195,0.135,pinc_display_clean
0.969558,1.068246,0.18,pinc_display_clean
0.974283,1.068246,0.225,pinc_display_clean
0.961647,1.055468,2.12,pinc_display_clean
0.97042,1.059,2.18,pinc_display_clean
0.978537,1.061595,2.24,pinc_display_clean
0.985836,1.063022,2.3,pinc_display_clean
0.992228,1.063153,2.36,pinc_display_clean
0.997704,1.061976,2.42,pinc_display_clean
0.974827,1.076654,2.54,pinc_display_clean
0.978351,1.072434,2.6,pinc_display_clean
0.981699,1.067945,2.66,pinc_display_clean
0.985133,1.063589,2.72,pinc_display_clean
0.988911,1.059753,2.78,pinc_display_clean
0.9776255,1.0664790000000002,2.84,pinc_display_clean
0.982802,1.0647185000000001,2.9,pinc_display_clean
0.973347,1.074152,2.96,pinc_display_clean
0.980276,1.075172,3.02,pinc_display_clean
0.98799,1.077465,3.08,pinc_display_clean
0.960921,1.084248,2.36,pinc_display_clean
0.966293,1.082837,2.42,pinc_display_clean
0.970877,1.080228,2.48,pinc_display_clean
0.980674,1.090586,3.14,pinc_display_clean
0.97376,1.104634,3.2,pinc_display_clean
0.982737,1.109269,3.26,pinc_display_clean
0.991674,1.113836,3.32,pinc_display_clean
0.968126,1.133746,0.16,pinc_display_clean
0.968837,1.121714,0.78,pinc_display_clean
0.973562,1.121714,0.825,pinc_display_clean
0.978287,1.121714,0.87,pinc_display_clean
0.967833,1.136756,3.38,pinc_display_clean
0.975835,1.139913,3.44,pinc_display_clean
0.983199,1.141885,3.5,pinc_display_clean
0.98983,1.142498,3.56,pinc_display_clean
0.9789095000000001,1.1502985,3.62,pinc_display_clean
0.967242,1.156552,3.68,pinc_display_clean
0.971792,1.153068,3.74,pinc_display_clean
0.975929,1.148761,3.8,pinc_display_clean
0.979846,1.144015,3.86,pinc_display_clean
0.983755,1.139254,3.92,pinc_display_clean
0.98787,1.134904,3.98,pinc_display_clean
0.992387,1.131353,4.04,pinc_display_clean
0.9808755,1.1368145,4.1,pinc_display_clean
0.970151,1.143776,4.16,pinc_display_clean
0.976694,1.144296,4.22,pinc_display_clean
0.983894,1.146226,4.28,pinc_display_clean
0.988739,1.171387,1.605,pinc_display_clean
0.993464,1.171387,1.65,pinc_display_clean
0.980981,1.1830675,1.695,pinc_display_clean
0.982376,1.198858,4.82,pinc_display_clean
0.966085,1.198034,5.42,pinc_display_clean
0.972808,1.19931,5.48,pinc_display_clean
0.97015,1.238416,2.43,pinc_display_clean
0.974875,1.238416,2.475,pinc_display_clean
0.9796,1.238416,2.52,pinc_display_clean
0.990865,1.204368,4.88,pinc_display_clean
0.9783465,1.2079024999999999,4.94,pinc_display_clean
0.965493,1.210244,5.0,pinc_display_clean
0.970038,1.205422,5.06,pinc_display_clean
0.979996,1.201991,5.54,pinc_display_clean
0.987571,1.205836,5.6,pinc_display_clean
0.977794,1.216299,5.66,pinc_display_clean
0.968008,1.227227,5.72,pinc_display_clean
0.975817,1.23227,5.78,pinc_display_clean
0.983465,1.236772,5.84,pinc_display_clean
0.995167,1.237423,6.32,pinc_display_clean
0.969178,1.23617,6.44,pinc_display_clean
0.974538,1.232206,6.5,pinc_display_clean
0.98018,1.229429,6.56,pinc_display_clean
0.983558,1.277895,3.255,pinc_display_clean
0.988283,1.277895,3.3,pinc_display_clean
0.993008,1.277895,3.345,pinc_display_clean
0.985198,1.274126,5.75,pinc_display_clean
0.991498,1.274126,5.81,pinc_display_clean
0.997798,1.274126,5.87,pinc_display_clean
0.990831,1.240333,5.9,pinc_display_clean
0.979687,1.2478425,5.96,pinc_display_clean
0.968047,1.253771,6.02,pinc_display_clean
0.974124,1.252937,6.08,pinc_display_clean
0.979804,1.250625,6.14,pinc_display_clean
0.985144,1.247042,6.2,pinc_display_clean
0.990228,1.242506,6.26,pinc_display_clean
0.964015,1.240967,6.38,pinc_display_clean
0.975797,1.29944,0.08,pinc_display_clean
0.994794,1.313049,4.08,pinc_display_clean
0.999519,1.313049,4.125,pinc_display_clean
0.960579,1.284681,5.87,pinc_display_clean
0.960869,1.29415,6.23,pinc_display_clean
0.967169,1.29415,6.29,pinc_display_clean
0.973469,1.29415,6.35,pinc_display_clean
0.979769,1.29415,6.41,pinc_display_clean
0.986069,1.29415,6.47,pinc_display_clean
0.992369,1.29415,6.53,pinc_display_clean
0.979784,1.2983365,6.59,pinc_display_clean
0.967199,1.302523,6.65,pinc_display_clean
0.973499,1.302523,6.71,pinc_display_clean
0.979799,1.302523,6.77,pinc_display_clean
0.986099,1.302523,6.83,pinc_display_clean
0.96109,1.328967,4.125,pinc_display_clean
0.965815,1.328967,4.17,pinc_display_clean
0.964824,1.357417,4.905,pinc_display_clean
0.969549,1.357417,4.95,pinc_display_clean
0.974274,1.357417,4.995,pinc_display_clean
0.971761,1.381274,5.73,pinc_display_clean
0.976486,1.381274,5.775,pinc_display_clean
0.981211,1.381274,5.82,pinc_display_clean
0.986551,1.408942,0.0,pinc_display_clean
0.964707,1.422774,3.575,pinc_display_clean
0.9677055,1.4135355,3.64,pinc_display_clean
0.9745305,1.4135355,3.705,pinc_display_clean
0.9813555,1.4135355,3.77,pinc_display_clean
0.9881804999999999,1.4135355,3.835,pinc_display_clean
0.9950055,1.4135355,3.9,pinc_display_clean
0.998004,1.404297,3.965,pinc_display_clean
0.977446,1.400457,6.555,pinc_display_clean
0.982171,1.400457,6.6,pinc_display_clean
1.000226,-1.040144,0.18,pinc_display_clean
1.025338,-1.011163,0.135,pinc_display_clean
1.030063,-1.011163,0.18,pinc_display_clean
1.014868,-0.369382,0.0,pinc_display_clean
1.023268,-0.369382,0.08,pinc_display_clean
1.031668,-0.369382,0.16,pinc_display_clean
1.014868,0.369382,0.0,pinc_display_clean
1.023268,0.369382,0.08,pinc_display_clean
1.031668,0.369382,0.16,pinc_display_clean
1.002585,0.659411,0.0,pinc_display_clean
1.010985,0.659411,0.08,pinc_display_clean
1.019385,0.659411,0.16,pinc_display_clean
1.028966,0.796996,0.2,pinc_display_clean
1.031082,0.793688,0.26,pinc_display_clean
1.033222,0.790399,0.32,pinc_display_clean
1.035758,0.787423,0.38,pinc_display_clean
1.039026,0.785025,0.44,pinc_display_clean
1.004455,0.825217,0.2,pinc_display_clean
1.006642,0.821765,0.26,pinc_display_clean
1.008936,0.818404,0.32,pinc_display_clean
1.011694,0.815432,0.38,pinc_display_clean
1.015234,0.813116,0.44,pinc_display_clean
1.019801,0.811662,0.5,pinc_display_clean
1.0135705,0.825106,0.56,pinc_display_clean
1.020673,0.8258030000000001,0.62,pinc_display_clean
1.011179,0.84848,0.0,pinc_display_clean
1.019579,0.84848,0.08,pinc_display_clean
1.027979,0.84848,0.16,pinc_display_clean
1.017153,0.841649,0.68,pinc_display_clean
1.014303,0.8582485,0.74,pinc_display_clean
1.0242434999999999,0.8615855,0.8,pinc_display_clean
1.022326,0.879322,0.86,pinc_display_clean
1.0197685,0.8967085,0.92,pinc_display_clean
1.016561,0.913661,0.98,pinc_display_clean
1.000125,0.958648,1.4,pinc_display_clean
1.0207009999999999,0.946472,1.46,pinc_display_clean
1.0196844999999999,0.938607,1.52,pinc_display_clean
1.022862,0.9352005,1.58,pinc_display_clean
1.012965,0.94476,1.64,pinc_display_clean
1.017858,0.943179,1.7,pinc_display_clean
1.023785,0.94276,1.76,pinc_display_clean
1.03078,0.94354,1.82,pinc_display_clean
1.03878,0.945451,1.88,pinc_display_clean
1.003223,0.96785,1.82,pinc_display_clean
1.011338,0.970013,1.88,pinc_display_clean
1.020242,0.973116,1.94,pinc_display_clean
1.029702,0.976882,2.0,pinc_display_clean
1.039436,0.980975,2.06,pinc_display_clean
1.025338,1.011163,0.135,pinc_display_clean
1.030063,1.011163,0.18,pinc_display_clean
1.034788,1.011163,0.225,pinc_display_clean
1.00154,1.001066,2.0,pinc_display_clean
1.01117,1.005277,2.06,pinc_display_clean
1.020714,1.009379,2.12,pinc_display_clean
1.015196,1.0247295,2.18,pinc_display_clean
1.0236245,1.0275005,2.24,pinc_display_clean
1.033194,1.038042,2.48,pinc_display_clean
1.037146,1.034889,2.54,pinc_display_clean
1.019834,1.039597,2.78,pinc_display_clean
1.023983,1.036525,2.84,pinc_display_clean
1.028882,1.034524,2.9,pinc_display_clean
1.034656,1.033773,2.96,pinc_display_clean
1.0125506666666666,1.0546916666666668,0.16666666666666666,pinc_display_clean
1.004951,1.040144,0.225,pinc_display_clean
1.032558,1.068246,0.78,pinc_display_clean
1.037283,1.068246,0.825,pinc_display_clean
1.016327,1.040773,2.3,pinc_display_clean
1.022886,1.041121,2.36,pinc_display_clean
1.028488,1.040183,2.42,pinc_display_clean
1.002338,1.059597,2.48,pinc_display_clean
1.006279,1.056228,2.54,pinc_display_clean
1.009737,1.05217,2.6,pinc_display_clean
1.012967,1.047785,2.66,pinc_display_clean
1.016243,1.043466,2.72,pinc_display_clean
1.004284,1.054391,2.96,pinc_display_clean
1.011107,1.055186,3.02,pinc_display_clean
1.018766,1.057252,3.08,pinc_display_clean
1.02714,1.060406,3.14,pinc_display_clean
1.036044,1.064365,3.2,pinc_display_clean
1.000698,1.105597,0.16,pinc_display_clean
1.001086,1.095444,0.78,pinc_display_clean
1.005811,1.095444,0.825,pinc_display_clean
1.010536,1.095444,0.87,pinc_display_clean
1.005212,1.084958,3.2,pinc_display_clean
1.014306,1.089487,3.26,pinc_display_clean
1.023397,1.094012,3.32,pinc_display_clean
1.0162855,1.108028,3.38,pinc_display_clean
1.03845,1.118472,3.74,pinc_display_clean
1.020927,1.118384,3.98,pinc_display_clean
1.025274,1.11476,4.04,pinc_display_clean
1.030193,1.1122,4.1,pinc_display_clean
1.035808,1.110931,4.16,pinc_display_clean
1.022462,1.147036,1.605,pinc_display_clean
1.027187,1.147036,1.65,pinc_display_clean
1.031912,1.147036,1.695,pinc_display_clean
1.008513,1.121179,3.44,pinc_display_clean
1.016037,1.123298,3.5,pinc_display_clean
1.022798,1.124097,3.56,pinc_display_clean
1.028755,1.123504,3.62,pinc_display_clean
1.0173895,1.1305605,3.68,pinc_display_clean
1.005362,1.136253,3.74,pinc_display_clean
1.009422,1.132099,3.8,pinc_display_clean
1.01322,1.127458,3.86,pinc_display_clean
1.016979,1.122746,3.92,pinc_display_clean
1.003211,1.127817,4.16,pinc_display_clean
1.009677,1.128148,4.22,pinc_display_clean
1.016848,1.129882,4.28,pinc_display_clean
1.024646,1.132864,4.34,pinc_display_clean
1.032936,1.136827,4.4,pinc_display_clean
1.017043,1.184499,4.82,pinc_display_clean
1.025798,1.190191,4.88,pinc_display_clean
1.030893,1.187397,4.94,pinc_display_clean
1.0181065,1.1904535,5.0,pinc_display_clean
1.0224755,1.1857905,5.06,pinc_display_clean
1.022326,1.1933,5.6,pinc_display_clean
1.030285,1.197859,5.66,pinc_display_clean
1.005867,1.217097,2.43,pinc_display_clean
1.010592,1.217097,2.475,pinc_display_clean
1.015317,1.217097,2.52,pinc_display_clean
1.020901,1.209217,5.72,pinc_display_clean
1.011362,1.220596,5.78,pinc_display_clean
1.019161,1.225122,5.84,pinc_display_clean
1.026662,1.228746,5.9,pinc_display_clean
1.033757,1.231145,5.96,pinc_display_clean
1.021368,1.237117,6.2,pinc_display_clean
1.02634,1.232679,6.26,pinc_display_clean
1.031139,1.227666,6.32,pinc_display_clean
1.0179895,1.2273855,6.38,pinc_display_clean
1.005092,1.227442,6.44,pinc_display_clean
1.010318,1.223435,6.5,pinc_display_clean
1.015855,1.220585,6.56,pinc_display_clean
1.013181,1.270753,0.08,pinc_display_clean
1.020454,1.258688,3.255,pinc_display_clean
1.025179,1.258688,3.3,pinc_display_clean
1.029904,1.258688,3.345,pinc_display_clean
1.022095,1.262493,5.75,pinc_display_clean
1.028395,1.262493,5.81,pinc_display_clean
1.034695,1.262493,5.87,pinc_display_clean
1.00437,1.243469,6.02,pinc_display_clean
1.010459,1.242764,6.08,pinc_display_clean
1.016106,1.240582,6.14,pinc_display_clean
1.032744,1.29602,4.08,pinc_display_clean
1.037469,1.29602,4.125,pinc_display_clean
1.004244,1.313049,4.17,pinc_display_clean
1.017279,1.284681,6.41,pinc_display_clean
1.023579,1.284681,6.47,pinc_display_clean
1.029879,1.284681,6.53,pinc_display_clean
1.036179,1.284681,6.59,pinc_display_clean
1.004969,1.29415,6.65,pinc_display_clean
1.011269,1.29415,6.71,pinc_display_clean
1.017569,1.29415,6.77,pinc_display_clean
1.023869,1.29415,6.83,pinc_display_clean
1.003226,1.347567,0.0,pinc_display_clean
1.004114,1.34376,4.905,pinc_display_clean
1.008839,1.34376,4.95,pinc_display_clean
1.013564,1.34376,4.995,pinc_display_clean
1.027113,1.379652,0.0,pinc_display_clean
1.011779,1.369925,5.73,pinc_display_clean
1.016504,1.369925,5.775,pinc_display_clean
1.021229,1.369925,5.82,pinc_display_clean
1.018056,1.391454,6.555,pinc_display_clean
1.022781,1.391454,6.6,pinc_display_clean
1.005657,1.422774,3.965,pinc_display_clean
1.0270305,1.4135355,4.205,pinc_display_clean
1.0338555,1.4135355,4.27,pinc_display_clean
1.036854,1.404297,4.335,pinc_display_clean
1.054319,-0.981326,0.135,pinc_display_clean
1.059044,-0.981326,0.18,pinc_display_clean
1.072359,-0.538559,0.0,pinc_display_clean
1.050888,-0.249065,0.0,pinc_display_clean
1.059288,-0.249065,0.08,pinc_display_clean
1.067688,-0.249065,0.16,pinc_display_clean
1.072697,-0.12538,0.0,pinc_display_clean
1.072697,0.12538,0.0,pinc_display_clean
1.050888,0.249065,0.0,pinc_display_clean
1.059288,0.249065,0.08,pinc_display_clean
1.067688,0.249065,0.16,pinc_display_clean
1.072359,0.538559,0.0,pinc_display_clean
1.075539,0.738396,0.2,pinc_display_clean
1.077592,0.735423,0.26,pinc_display_clean
1.079487,0.732338,0.32,pinc_display_clean
1.059072,0.758746,0.38,pinc_display_clean
1.062072,0.756288,0.44,pinc_display_clean
1.06604,0.754552,0.5,pinc_display_clean
1.071185,0.753693,0.56,pinc_display_clean
1.07761,0.753786,0.62,pinc_display_clean
1.05267,0.76805,0.2,pinc_display_clean
1.054741,0.764901,0.26,pinc_display_clean
1.056747,0.761705,0.32,pinc_display_clean
1.043297,0.783421,0.5,pinc_display_clean
1.048751,0.782752,0.56,pinc_display_clean
1.055466,0.78308,0.62,pinc_display_clean
1.063402,0.784374,0.68,pinc_display_clean
1.072416,0.786519,0.74,pinc_display_clean
1.040682,0.813324,0.68,pinc_display_clean
1.049839,0.815722,0.74,pinc_display_clean
1.059746,0.818748,0.8,pinc_display_clean
1.070081,0.822134,0.86,pinc_display_clean
1.046643,0.851073,0.86,pinc_display_clean
1.056909,0.854603,0.92,pinc_display_clean
1.066808,0.857806,0.98,pinc_display_clean
1.076018,0.860395,1.04,pinc_display_clean
1.042125,0.886113,0.98,pinc_display_clean
1.071768,0.912168,1.52,pinc_display_clean
1.063846,0.897946,1.58,pinc_display_clean
1.067354,0.895154,1.64,pinc_display_clean
1.0584445,0.9059165,1.7,pinc_display_clean
1.0640209999999999,0.9051754999999999,1.76,pinc_display_clean
1.040489,0.920333,1.64,pinc_display_clean
1.047634,0.948321,1.94,pinc_display_clean
1.057114,0.951895,2.0,pinc_display_clean
1.066936,0.955852,2.06,pinc_display_clean
1.076785,0.95984,2.12,pinc_display_clean
1.054319,0.981326,0.135,pinc_display_clean
1.059044,0.981326,0.18,pinc_display_clean
1.063769,0.981326,0.225,pinc_display_clean
1.049137,0.985028,2.12,pinc_display_clean
1.058501,0.98868,2.18,pinc_display_clean
