x,y,z,label
0.16,-0.22,4.2,completed
0.16,-0.22,4.27,completed
0.16,-0.22,4.34,completed
0.16,-0.22,4.41,completed
0.16,-0.22,4.48,completed
0.16,-0.22,4.55,completed
0.16,-0.22,4.62,completed
0.16,-0.22,4.69,completed
0.16,-0.22,4.76,completed
0.16,-0.22,4.83,completed
0.16,-0.22,4.9,completed
0.16,-0.22,4.97,completed
0.16,-0.22,5.04,completed
0.16,-0.22,5.11,completed
0.16,-0.22,5.18,completed
0.16,-0.22,5.2,completed
0.16,-0.15,0.0,completed
0.170734,-0.144,2.717583,completed
0.17541,-0.144,3.019568,completed
0.16,-0.15,3.72,completed
0.16,-0.15,5.2,completed
0.16,-0.08,0.0,completed
0.170734,-0.048,2.717583,completed
0.17541,-0.048,3.019568,completed
0.16,-0.08,3.72,completed
0.16,-0.08,5.2,completed
0.16,-0.01,0.0,completed
0.16,-0.01,3.72,completed
0.16,-0.01,5.2,completed
0.16,0.06,0.0,completed
0.170734,0.048,2.717583,completed
0.17541,0.048,3.019568,completed
0.16,0.06,3.72,completed
0.16,0.06,5.2,completed
0.16,0.13,0.0,completed
0.170734,0.144,2.717583,completed
0.17541,0.144,3.019568,completed
0.16,0.13,3.72,completed
0.16,0.13,5.2,completed
0.16,0.21000000000000002,0.0,completed
0.16,0.22,0.07,completed
0.16,0.22,0.14,completed
0.16,0.22,3.15,completed
0.16,0.22,3.22,completed
0.16,0.22,3.29,completed
0.16,0.22,3.36,completed
0.16,0.22,3.43,completed
0.16,0.22,3.5,completed
0.16,0.22,3.57,completed
0.16,0.22,3.64,completed
0.16,0.22,3.71,completed
0.16,0.2,3.72,completed
0.16,0.22,3.78,completed
0.16,0.22,3.85,completed
0.16,0.22,3.92,completed
0.16,0.22,3.99,completed
0.16,0.22,4.06,completed
0.16,0.22,4.13,completed
0.16,0.22,4.2,completed
0.16,0.22,4.27,completed
0.16,0.22,4.34,completed
0.16,0.22,4.41,completed
0.16,0.22,4.48,completed
0.16,0.22,4.55,completed
0.16,0.22,4.62,completed
0.16,0.22,4.69,completed
0.16,0.22,4.76,completed
0.16,0.22,4.83,completed
0.16,0.22,4.9,completed
0.16,0.22,4.97,completed
0.16,0.22,5.04,completed
0.16,0.22,5.11,completed
0.16,0.22,5.18,completed
0.16,0.2,5.2,completed
0.170734,0.24,2.717583,completed
0.17541,0.24,3.019568,completed
0.23,-0.22,0.0,completed
0.23,-0.22,0.07,completed
0.23,-0.22,0.14,completed
0.21680549999999998,-0.24,2.709807,completed
0.214141,-0.24,3.014426,completed
0.23,-0.22,3.15,completed
0.23,-0.22,3.22,completed
0.23,-0.22,3.29,completed
0.23,-0.22,3.36,completed
0.23,-0.22,3.43,completed
0.23,-0.22,3.5,completed
0.23,-0.22,3.57,completed
0.23,-0.22,3.64,completed
0.23,-0.22,3.71,completed
0.23,-0.22,3.72,completed
0.23,-0.22,3.78,completed
0.23,-0.22,3.85,completed
0.23,-0.22,3.92,completed
0.23,-0.22,3.99,completed
0.23,-0.22,4.06,completed
0.23,-0.22,4.13,completed
0.23,-0.22,4.2,completed
0.23,-0.22,4.27,completed
0.23,-0.22,4.34,completed
0.23,-0.22,4.41,completed
0.23,-0.22,4.48,completed
0.23,-0.22,4.55,completed
0.23,-0.22,4.62,completed
0.23,-0.22,4.69,completed
0.23,-0.22,4.76,completed
0.23,-0.22,4.83,completed
0.23,-0.22,4.9,completed
0.23,-0.22,4.97,completed
0.23,-0.22,5.04,completed
0.23,-0.22,5.11,completed
0.23,-0.22,5.18,completed
0.23,-0.22,5.2,completed
0.23,-0.15,0.0,completed
0.21680549999999998,-0.144,2.709807,completed
0.214141,-0.144,3.014426,completed
0.23,-0.15,3.72,completed
0.23,-0.15,5.2,completed
0.23,-0.08,0.0,completed
0.21680549999999998,-0.048,2.709807,completed
0.214141,-0.048,3.014426,completed
0.23,-0.08,3.72,completed
0.23,-0.08,5.2,completed
0.23,-0.01,0.0,completed
0.23,-0.01,3.72,completed
0.23,-0.01,5.2,completed
0.23,0.06,0.0,completed
0.21680549999999998,0.048,2.709807,completed
0.214141,0.048,3.014426,completed
0.23,0.06,3.72,completed
0.23,0.06,5.2,completed
0.23,0.13,0.0,completed
0.21680549999999998,0.144,2.709807,completed
0.214141,0.144,3.014426,completed
0.23,0.13,3.72,completed
0.23,0.13,5.2,completed
0.23,0.21000000000000002,0.0,completed
0.23,0.22,0.07,completed
0.23,0.22,0.14,completed
0.23,0.22,3.15,completed
0.23,0.22,3.22,completed
0.23,0.22,3.29,completed
0.23,0.22,3.36,completed
0.23,0.22,3.43,completed
0.23,0.22,3.5,completed
0.23,0.22,3.57,completed
0.23,0.22,3.64,completed
0.23,0.22,3.71,completed
0.23,0.2,3.72,completed
0.23,0.22,3.78,completed
0.23,0.22,3.85,completed
0.23,0.22,3.92,completed
0.23,0.22,3.99,completed
0.23,0.22,4.06,completed
0.23,0.22,4.13,completed
0.23,0.22,4.2,completed
0.23,0.22,4.27,completed
0.23,0.22,4.34,completed
0.23,0.22,4.41,completed
0.23,0.22,4.48,completed
0.23,0.22,4.55,completed
0.23,0.22,4.62,completed
0.23,0.22,4.69,completed
0.23,0.22,4.76,completed
0.23,0.22,4.83,completed
0.23,0.22,4.9,completed
0.23,0.22,4.97,completed
0.23,0.22,5.04,completed
0.23,0.22,5.11,completed
0.23,0.22,5.18,completed
0.23,0.2,5.2,completed
0.21680549999999998,0.24,2.709807,completed
0.214141,0.24,3.014426,completed
0.262575,-0.24,2.700415,completed
0.252723,-0.24,3.008263,completed
0.262575,-0.144,2.700415,completed
0.252723,-0.144,3.008263,completed
0.262575,-0.048,2.700415,completed
0.252723,-0.048,3.008263,completed
0.262575,0.048,2.700415,completed
0.252723,0.048,3.008263,completed
0.262575,0.144,2.700415,completed
0.252723,0.144,3.008263,completed
0.262575,0.24,2.700415,completed
0.252723,0.24,3.008263,completed
0.3,-0.22,0.0,completed
0.3,-0.22,0.07,completed
0.3,-0.22,0.14,completed
0.292851,-0.24,2.693083,completed
0.291128,-0.24,3.001084,completed
0.3,-0.22,3.08,completed
0.3,-0.22,3.15,completed
0.3,-0.22,3.22,completed
0.3,-0.22,3.29,completed
0.3,-0.22,3.36,completed
0.3,-0.22,3.43,completed
0.3,-0.22,3.5,completed
0.3,-0.22,3.57,completed
0.3,-0.22,3.64,completed
0.3,-0.22,3.71,completed
0.3,-0.22,3.72,completed
0.3,-0.22,3.78,completed
0.3,-0.22,3.85,completed
0.3,-0.22,3.92,completed
0.3,-0.22,3.99,completed
0.3,-0.22,4.06,completed
0.3,-0.22,4.13,completed
0.3,-0.22,4.2,completed
0.3,-0.22,4.27,completed
0.3,-0.22,4.34,completed
0.3,-0.22,4.41,completed
0.3,-0.22,4.48,completed
0.3,-0.22,4.55,completed
0.3,-0.22,4.62,completed
0.3,-0.22,4.69,completed
0.3,-0.22,4.76,completed
0.3,-0.22,4.83,completed
0.3,-0.22,4.9,completed
0.3,-0.22,4.97,completed
0.3,-0.22,5.04,completed
0.3,-0.22,5.11,completed
0.3,-0.22,5.18,completed
0.3,-0.22,5.2,completed
0.3,-0.15,0.0,completed
0.292851,-0.144,2.693083,completed
0.291128,-0.144,3.001084,completed
0.3,-0.15,3.72,completed
0.3,-0.15,5.2,completed
0.3,-0.08,0.0,completed
0.292851,-0.048,2.693083,completed
0.291128,-0.048,3.001084,completed
0.3,-0.08,3.72,completed
0.3,-0.08,5.2,completed
0.3,-0.01,0.0,completed
0.3,-0.01,3.72,completed
0.3,-0.01,5.2,completed
0.3,0.06,0.0,completed
0.292851,0.048,2.693083,completed
0.291128,0.048,3.001084,completed
0.3,0.06,3.72,completed
0.3,0.06,5.2,completed
0.3,0.13,0.0,completed
0.292851,0.144,2.693083,completed
0.291128,0.144,3.001084,completed
0.3,0.13,3.72,completed
0.3,0.13,5.2,completed
0.3,0.21000000000000002,0.0,completed
0.3,0.22,0.07,completed
0.3,0.22,0.14,completed
0.3,0.22,3.08,completed
0.3,0.22,3.15,completed
0.3,0.22,3.22,completed
0.3,0.22,3.29,completed
0.3,0.22,3.36,completed
0.3,0.22,3.43,completed
0.3,0.22,3.5,completed
0.3,0.22,3.57,completed
0.3,0.22,3.64,completed
0.3,0.22,3.71,completed
0.3,0.2,3.72,completed
0.3,0.22,3.78,completed
0.3,0.22,3.85,completed
0.3,0.22,3.92,completed
0.3,0.22,3.99,completed
0.3,0.22,4.06,completed
0.3,0.22,4.13,completed
0.3,0.22,4.2,completed
0.3,0.22,4.27,completed
0.3,0.22,4.34,completed
0.3,0.22,4.41,completed
0.3,0.22,4.48,completed
0.3,0.22,4.55,completed
0.3,0.22,4.62,completed
0.3,0.22,4.69,completed
0.3,0.22,4.76,completed
0.3,0.22,4.83,completed
0.3,0.22,4.9,completed
0.3,0.22,4.97,completed
0.3,0.22,5.04,completed
0.3,0.22,5.11,completed
0.3,0.22,5.18,completed
0.3,0.2,5.2,completed
0.292851,0.24,2.693083,completed
0.291128,0.24,3.001084,completed
0.352769,-0.24,2.676035,completed
0.322922,-0.24,2.684954,completed
0.329331,-0.24,2.992893,completed
0.352769,-0.144,2.676035,completed
0.322922,-0.144,2.684954,completed
0.329331,-0.144,2.992893,completed
0.352769,-0.048,2.676035,completed
0.322922,-0.048,2.684954,completed
0.329331,-0.048,2.992893,completed
0.352769,0.048,2.676035,completed
0.322922,0.048,2.684954,completed
0.329331,0.048,2.992893,completed
0.352769,0.144,2.676035,completed
0.322922,0.144,2.684954,completed
0.329331,0.144,2.992893,completed
0.352769,0.24,2.676035,completed
0.322922,0.24,2.684954,completed
0.329331,0.24,2.992893,completed
0.37,-0.22,0.0,completed
0.37,-0.22,0.07,completed
0.37,-0.22,0.14,completed
0.38237,-0.24,2.66633,completed
0.367304,-0.24,2.983697,completed
0.37,-0.22,3.08,completed
0.37,-0.22,3.15,completed
0.37,-0.22,3.22,completed
0.37,-0.22,3.29,completed
0.37,-0.22,3.36,completed
0.37,-0.22,3.43,completed
0.37,-0.22,3.5,completed
0.37,-0.22,3.57,completed
0.37,-0.22,3.64,completed
0.37,-0.22,3.71,completed
0.37,-0.22,3.72,completed
0.37,-0.22,3.78,completed
0.37,-0.22,3.85,completed
0.37,-0.22,3.92,completed
0.37,-0.22,3.99,completed
0.37,-0.22,4.06,completed
0.37,-0.22,4.13,completed
0.37,-0.22,4.2,completed
0.37,-0.22,4.27,completed
0.37,-0.22,4.34,completed
0.37,-0.22,4.41,completed
0.37,-0.22,4.48,completed
0.37,-0.22,4.55,completed
0.37,-0.22,4.62,completed
0.37,-0.22,4.69,completed
0.37,-0.22,4.76,completed
0.37,-0.22,4.83,completed
0.37,-0.22,4.9,completed
0.37,-0.22,4.97,completed
0.37,-0.22,5.04,completed
0.37,-0.22,5.11,completed
0.37,-0.22,5.18,completed
0.37,-0.22,5.2,completed
0.37,-0.15,0.0,completed
0.38237,-0.144,2.66633,completed
0.367304,-0.144,2.983697,completed
0.37,-0.15,3.72,completed
0.37,-0.15,5.2,completed
0.37,-0.08,0.0,completed
0.38237,-0.048,2.66633,completed
0.367304,-0.048,2.983697,completed
0.37,-0.08,3.72,completed
0.37,-0.08,5.2,completed
0.37,-0.01,0.0,completed
0.37,-0.01,3.72,completed
0.37,-0.01,5.2,completed
0.37,0.06,0.0,completed
0.38237,0.048,2.66633,completed
0.367304,0.048,2.983697,completed
0.37,0.06,3.72,completed
0.37,0.06,5.2,completed
0.37,0.13,0.0,completed
0.38237,0.144,2.66633,completed
0.367304,0.144,2.983697,completed
0.37,0.13,3.72,completed
0.37,0.13,5.2,completed
0.37,0.21000000000000002,0.0,completed
0.37,0.22,0.07,completed
0.37,0.22,0.14,completed
0.37,0.22,3.08,completed
0.37,0.22,3.15,completed
0.37,0.22,3.22,completed
0.37,0.22,3.29,completed
0.37,0.22,3.36,completed
0.37,0.22,3.43,completed
0.37,0.22,3.5,completed
0.37,0.22,3.57,completed
0.37,0.22,3.64,completed
0.37,0.22,3.71,completed
0.37,0.2,3.72,completed
0.37,0.22,3.78,completed
0.37,0.22,3.85,completed
0.37,0.22,3.92,completed
0.37,0.22,3.99,completed
0.37,0.22,4.06,completed
0.37,0.22,4.13,completed
0.37,0.22,4.2,completed
0.37,0.22,4.27,completed
0.37,0.22,4.34,completed
0.37,0.22,4.41,completed
0.37,0.22,4.48,completed
0.37,0.22,4.55,completed
0.37,0.22,4.62,completed
0.37,0.22,4.69,completed
0.37,0.22,4.76,completed
0.37,0.22,4.83,completed
0.37,0.22,4.9,completed
0.37,0.22,4.97,completed
0.37,0.22,5.04,completed
0.37,0.22,5.11,completed
0.37,0.22,5.18,completed
0.37,0.2,5.2,completed
0.38237,0.24,2.66633,completed
0.367304,0.24,2.983697,completed
0.411704,-0.24,2.655848,completed
0.405021,-0.24,2.973502,completed
0.411704,-0.144,2.655848,completed
0.405021,-0.144,2.973502,completed
0.411704,-0.048,2.655848,completed
0.405021,-0.048,2.973502,completed
0.411704,0.048,2.655848,completed
0.405021,0.048,2.973502,completed
0.411704,0.144,2.655848,completed
0.405021,0.144,2.973502,completed
0.411704,0.24,2.655848,completed
0.405021,0.24,2.973502,completed
0.44,-0.22,0.0,completed
0.44,-0.22,0.07,completed
0.44,-0.22,0.14,completed
0.469492,-0.24,2.632579,completed
0.440752,-0.24,2.644595,completed
0.479583,-0.24,2.950143,completed
0.442456,-0.24,2.962315,completed
0.44,-0.22,3.08,completed
0.44,-0.22,3.15,completed
0.44,-0.22,3.22,completed
0.44,-0.22,3.29,completed
0.44,-0.22,3.36,completed
0.44,-0.22,3.43,completed
0.44,-0.22,3.5,completed
0.44,-0.22,3.57,completed
0.44,-0.22,3.64,completed
0.44,-0.22,3.71,completed
0.44,-0.22,3.72,completed
0.44,-0.22,3.78,completed
0.44,-0.22,3.85,completed
0.44,-0.22,3.92,completed
0.44,-0.22,3.99,completed
0.44,-0.22,4.06,completed
0.44,-0.22,4.13,completed
0.44,-0.22,4.2,completed
0.44,-0.22,4.27,completed
0.44,-0.22,4.34,completed
0.44,-0.22,4.41,completed
0.44,-0.22,4.48,completed
0.44,-0.22,4.55,completed
0.44,-0.22,4.62,completed
0.44,-0.22,4.69,completed
0.44,-0.22,4.76,completed
0.44,-0.22,4.83,completed
0.44,-0.22,4.9,completed
0.44,-0.22,4.97,completed
0.44,-0.22,5.04,completed
0.44,-0.22,5.11,completed
0.44,-0.22,5.18,completed
0.44,-0.22,5.2,completed
0.44,-0.15,0.0,completed
0.469492,-0.144,2.632579,completed
0.440752,-0.144,2.644595,completed
0.479583,-0.144,2.950143,completed
0.442456,-0.144,2.962315,completed
0.44,-0.15,3.72,completed
0.44,-0.15,5.2,completed
0.44,-0.08,0.0,completed
0.469492,-0.048,2.632579,completed
0.440752,-0.048,2.644595,completed
0.479583,-0.048,2.950143,completed
0.442456,-0.048,2.962315,completed
0.44,-0.08,3.72,completed
0.44,-0.08,5.2,completed
0.44,-0.01,0.0,completed
0.44,-0.01,3.72,completed
0.44,-0.01,5.2,completed
0.44,0.06,0.0,completed
0.469492,0.048,2.632579,completed
0.440752,0.048,2.644595,completed
0.479583,0.048,2.950143,completed
0.442456,0.048,2.962315,completed
0.44,0.06,3.72,completed
0.44,0.06,5.2,completed
0.44,0.13,0.0,completed
0.469492,0.144,2.632579,completed
0.440752,0.144,2.644595,completed
0.479583,0.144,2.950143,completed
0.442456,0.144,2.962315,completed
0.44,0.13,3.72,completed
0.44,0.13,5.2,completed
0.44,0.21000000000000002,0.0,completed
0.44,0.22,0.07,completed
0.44,0.22,0.14,completed
0.44,0.22,3.08,completed
0.44,0.22,3.15,completed
0.44,0.22,3.22,completed
0.44,0.22,3.29,completed
0.44,0.22,3.36,completed
0.44,0.22,3.43,completed
0.44,0.22,3.5,completed
0.44,0.22,3.57,completed
0.44,0.22,3.64,completed
0.44,0.22,3.71,completed
0.44,0.2,3.72,completed
0.44,0.22,3.78,completed
0.44,0.22,3.85,completed
0.44,0.22,3.92,completed
0.44,0.22,3.99,completed
0.44,0.22,4.06,completed
0.44,0.22,4.13,completed
0.44,0.22,4.2,completed
0.44,0.22,4.27,completed
0.44,0.22,4.34,completed
0.44,0.22,4.41,completed
0.44,0.22,4.48,completed
0.44,0.22,4.55,completed
0.44,0.22,4.62,completed
0.44,0.22,4.69,completed
0.44,0.22,4.76,completed
0.44,0.22,4.83,completed
0.44,0.22,4.9,completed
0.44,0.22,4.97,completed
0.44,0.22,5.04,completed
0.44,0.22,5.11,completed
0.44,0.22,5.18,completed
0.44,0.2,5.2,completed
0.469492,0.24,2.632579,completed
0.440752,0.24,2.644595,completed
0.479583,0.24,2.950143,completed
0.442456,0.24,2.962315,completed
0.51,-0.22,0.0,completed
0.51,-0.22,0.07,completed
0.51,-0.22,0.14,completed
0.497905,-0.24,2.619809,completed
0.516375,-0.24,2.936996,completed
0.51,-0.22,3.08,completed
0.51,-0.22,3.15,completed
0.51,-0.22,3.22,completed
0.51,-0.22,3.29,completed
0.51,-0.22,3.36,completed
0.51,-0.22,3.43,completed
0.51,-0.22,3.5,completed
0.51,-0.22,3.57,completed
0.51,-0.22,3.64,completed
0.51,-0.22,3.71,completed
0.51,-0.22,3.72,completed
0.51,-0.22,3.78,completed
0.51,-0.22,3.85,completed
0.51,-0.22,3.92,completed
0.51,-0.22,3.99,completed
0.51,-0.22,4.06,completed
0.51,-0.22,4.13,completed
0.51,-0.22,4.2,completed
0.51,-0.22,4.27,completed
0.51,-0.22,4.34,completed
0.51,-0.22,4.41,completed
0.51,-0.22,4.48,completed
0.51,-0.22,4.55,completed
0.51,-0.22,4.62,completed
0.51,-0.22,4.69,completed
0.51,-0.22,4.76,completed
0.51,-0.22,4.83,completed
0.51,-0.22,4.9,completed
0.51,-0.22,4.97,completed
0.51,-0.22,5.04,completed
0.51,-0.22,5.11,completed
0.51,-0.22,5.18,completed
0.51,-0.22,5.2,completed
0.51,-0.15,0.0,completed
0.497905,-0.144,2.619809,completed
0.516375,-0.144,2.936996,completed
0.51,-0.15,3.72,completed
0.51,-0.15,5.2,completed
0.51,-0.08,0.0,completed
0.497905,-0.048,2.619809,completed
0.516375,-0.048,2.936996,completed
0.51,-0.08,3.72,completed
0.51,-0.08,5.2,completed
0.51,-0.01,0.0,completed
0.51,-0.01,3.72,completed
0.51,-0.01,5.2,completed
0.51,0.06,0.0,completed
0.497905,0.048,2.619809,completed
0.516375,0.048,2.936996,completed
0.51,0.06,3.72,completed
0.51,0.06,5.2,completed
0.51,0.13,0.0,completed
0.497905,0.144,2.619809,completed
0.516375,0.144,2.936996,completed
0.51,0.13,3.72,completed
0.51,0.13,5.2,completed
0.51,0.21000000000000002,0.0,completed
0.51,0.22,0.07,completed
0.51,0.22,0.14,completed
0.51,0.22,3.08,completed
0.51,0.22,3.15,completed
0.51,0.22,3.22,completed
0.51,0.22,3.29,completed
0.51,0.22,3.36,completed
0.51,0.22,3.43,completed
0.51,0.22,3.5,completed
0.51,0.22,3.57,completed
0.51,0.22,3.64,completed
0.51,0.22,3.71,completed
0.51,0.2,3.72,completed
0.51,0.22,3.78,completed
0.51,0.22,3.85,completed
0.51,0.22,3.92,completed
0.51,0.22,3.99,completed
0.51,0.22,4.06,completed
0.51,0.22,4.13,completed
0.51,0.22,4.2,completed
0.51,0.22,4.27,completed
0.51,0.22,4.34,completed
0.51,0.22,4.41,completed
0.51,0.22,4.48,completed
0.51,0.22,4.55,completed
0.51,0.22,4.62,completed
0.51,0.22,4.69,completed
0.51,0.22,4.76,completed
0.51,0.22,4.83,completed
0.51,0.22,4.9,completed
0.51,0.22,4.97,completed
0.51,0.22,5.04,completed
0.51,0.22,5.11,completed
0.51,0.22,5.18,completed
0.51,0.2,5.2,completed
0.497905,0.24,2.619809,completed
0.516375,0.24,2.936996,completed
0.553671,-0.24,2.592041,completed
0.525971,-0.24,2.606293,completed
0.552807,-0.24,2.922882,completed
0.553671,-0.144,2.592041,completed
0.525971,-0.144,2.606293,completed
0.552807,-0.144,2.922882,completed
0.553671,-0.048,2.592041,completed
0.525971,-0.048,2.606293,completed
0.552807,-0.048,2.922882,completed
0.553671,0.048,2.592041,completed
0.525971,0.048,2.606293,completed
0.552807,0.048,2.922882,completed
0.553671,0.144,2.592041,completed
0.525971,0.144,2.606293,completed
0.552807,0.144,2.922882,completed
0.553671,0.24,2.592041,completed
0.525971,0.24,2.606293,completed
0.552807,0.24,2.922882,completed
0.58,-0.22,0.0,completed
0.58,-0.22,0.07,completed
0.58,-0.22,0.14,completed
0.580984,-0.24,2.577062,completed
0.588854,-0.24,2.907811,completed
0.58,-0.22,3.01,completed
0.58,-0.22,3.08,completed
0.58,-0.22,3.15,completed
0.58,-0.22,3.22,completed
0.58,-0.22,3.29,completed
0.58,-0.22,3.36,completed
0.58,-0.22,3.43,completed
0.58,-0.22,3.5,completed
0.58,-0.22,3.57,completed
0.58,-0.22,3.64,completed
0.58,-0.22,3.71,completed
0.58,-0.22,3.72,completed
0.58,-0.22,3.78,completed
0.58,-0.22,3.85,completed
0.58,-0.22,3.92,completed
0.58,-0.22,3.99,completed
0.58,-0.22,4.06,completed
0.58,-0.22,4.13,completed
0.58,-0.22,4.2,completed
0.58,-0.22,4.27,completed
0.58,-0.22,4.34,completed
0.58,-0.22,4.41,completed
0.58,-0.22,4.48,completed
0.58,-0.22,4.55,completed
0.58,-0.22,4.62,completed
0.58,-0.22,4.69,completed
0.58,-0.22,4.76,completed
0.58,-0.22,4.83,completed
0.58,-0.22,4.9,completed
0.58,-0.22,4.97,completed
0.58,-0.22,5.04,completed
0.58,-0.22,5.11,completed
0.58,-0.22,5.18,completed
0.58,-0.22,5.2,completed
0.58,-0.15,0.0,completed
0.580984,-0.144,2.577062,completed
0.588854,-0.144,2.907811,completed
0.58,-0.15,3.72,completed
0.58,-0.15,5.2,completed
0.58,-0.08,0.0,completed
0.580984,-0.048,2.577062,completed
0.588854,-0.048,2.907811,completed
0.58,-0.08,3.72,completed
0.58,-0.08,5.2,completed
0.58,-0.01,0.0,completed
0.58,-0.01,3.72,completed
0.58,-0.01,5.2,completed
0.58,0.06,0.0,completed
0.580984,0.048,2.577062,completed
0.588854,0.048,2.907811,completed
0.58,0.06,3.72,completed
0.58,0.06,5.2,completed
0.58,0.13,0.0,completed
0.580984,0.144,2.577062,completed
0.588854,0.144,2.907811,completed
0.58,0.13,3.72,completed
0.58,0.13,5.2,completed
0.58,0.21000000000000002,0.0,completed
0.58,0.22,0.07,completed
0.58,0.22,0.14,completed
0.58,0.22,3.01,completed
0.58,0.22,3.08,completed
0.58,0.22,3.15,completed
0.58,0.22,3.22,completed
0.58,0.22,3.29,completed
0.58,0.22,3.36,completed
0.58,0.22,3.43,completed
0.58,0.22,3.5,completed
0.58,0.22,3.57,completed
0.58,0.22,3.64,completed
0.58,0.22,3.71,completed
0.58,0.2,3.72,completed
0.58,0.22,3.78,completed
0.58,0.22,3.85,completed
0.58,0.22,3.92,completed
0.58,0.22,3.99,completed
0.58,0.22,4.06,completed
0.58,0.22,4.13,completed
0.58,0.22,4.2,completed
0.58,0.22,4.27,completed
0.58,0.22,4.34,completed
0.58,0.22,4.41,completed
0.58,0.22,4.48,completed
0.58,0.22,4.55,completed
0.58,0.22,4.62,completed
0.58,0.22,4.69,completed
0.58,0.22,4.76,completed
0.58,0.22,4.83,completed
0.58,0.22,4.9,completed
