x,y,z,label
-1.52,0.22,1.54,reconstructed_only
-1.52,0.22,1.61,reconstructed_only
-1.52,0.22,1.68,reconstructed_only
-1.52,0.22,1.75,reconstructed_only
-1.52,0.22,1.82,reconstructed_only
-1.52,0.22,1.89,reconstructed_only
-1.52,0.22,1.96,reconstructed_only
-1.52,0.22,2.03,reconstructed_only
-1.52,0.22,2.1,reconstructed_only
-1.52,0.22,2.17,reconstructed_only
-1.52,0.22,2.24,reconstructed_only
-1.52,0.22,2.31,reconstructed_only
-1.52,0.22,2.38,reconstructed_only
-1.52,0.22,2.45,reconstructed_only
-1.52,0.22,2.52,reconstructed_only
-1.52,0.22,2.59,reconstructed_only
-1.52,0.22,2.66,reconstructed_only
-1.52,0.22,2.73,reconstructed_only
-1.52,0.22,2.8,reconstructed_only
-1.52,0.22,2.87,reconstructed_only
-1.52,0.22,2.94,reconstructed_only
-1.52,0.22,3.01,reconstructed_only
-1.52,0.22,3.08,reconstructed_only
-1.52,0.22,3.15,reconstructed_only
-1.52,0.22,3.22,reconstructed_only
-1.52,0.22,3.29,reconstructed_only
-1.52,0.22,3.36,reconstructed_only
-1.52,0.22,3.43,reconstructed_only
-1.52,0.22,3.5,reconstructed_only
-1.52,0.22,3.57,reconstructed_only
-1.52,0.22,3.64,reconstructed_only
-1.52,0.22,3.71,reconstructed_only
-1.52,0.2,3.72,reconstructed_only
-1.52,0.22,3.78,reconstructed_only
-1.52,0.22,3.85,reconstructed_only
-1.52,0.22,3.92,reconstructed_only
-1.52,0.22,3.99,reconstructed_only
-1.52,0.22,4.06,reconstructed_only
-1.52,0.22,4.13,reconstructed_only
-1.52,0.22,4.2,reconstructed_only
-1.52,0.22,4.27,reconstructed_only
-1.52,0.22,4.34,reconstructed_only
-1.52,0.22,4.41,reconstructed_only
-1.52,0.22,4.48,reconstructed_only
-1.52,0.22,4.55,reconstructed_only
-1.52,0.22,4.62,reconstructed_only
-1.52,0.22,4.69,reconstructed_only
-1.52,0.22,4.76,reconstructed_only
-1.52,0.22,4.83,reconstructed_only
-1.52,0.22,4.9,reconstructed_only
-1.52,0.22,4.97,reconstructed_only
-1.52,0.22,5.04,reconstructed_only
-1.45,-0.22,0.0,reconstructed_only
-1.45,-0.22,0.07,reconstructed_only
-1.45,-0.22,0.14,reconstructed_only
-1.45,-0.22,0.21,reconstructed_only
-1.4649999999999999,-0.22999999999999998,0.28,reconstructed_only
-1.4649999999999999,-0.22999999999999998,0.345,reconstructed_only
-1.46,-0.22666666666666666,0.40666666666666673,reconstructed_only
-1.48,-0.24,0.46,reconstructed_only
-1.45,-0.22,0.49,reconstructed_only
-1.48,-0.24,0.52,reconstructed_only
-1.4649999999999999,-0.22999999999999998,0.5700000000000001,reconstructed_only
-1.45,-0.22,0.63,reconstructed_only
-1.48,-0.24,0.64,reconstructed_only
-1.4649999999999999,-0.22999999999999998,0.7,reconstructed_only
-1.4649999999999999,-0.22999999999999998,0.765,reconstructed_only
-1.48,-0.24,0.82,reconstructed_only
-1.45,-0.22,0.84,reconstructed_only
-1.4649999999999999,-0.22999999999999998,0.895,reconstructed_only
-1.48,-0.24,0.94,reconstructed_only
-1.45,-0.22,0.98,reconstructed_only
-1.48,-0.24,1.0,reconstructed_only
-1.4649999999999999,-0.22999999999999998,1.0550000000000002,reconstructed_only
-1.4649999999999999,-0.22999999999999998,1.12,reconstructed_only
-1.4649999999999999,-0.22999999999999998,1.185,reconstructed_only
-1.4649999999999999,-0.22999999999999998,1.25,reconstructed_only
-1.48,-0.24,1.3,reconstructed_only
-1.45,-0.22,1.33,reconstructed_only
-1.48,-0.24,1.36,reconstructed_only
-1.4649999999999999,-0.22999999999999998,1.41,reconstructed_only
-1.45,-0.22,1.47,reconstructed_only
-1.48,-0.24,1.48,reconstructed_only
-1.47,-0.2333333333333333,1.5433333333333332,reconstructed_only
-1.479484,-0.24,1.589067,reconstructed_only
-1.4639685,-0.22999999999999998,1.6190540000000002,reconstructed_only
-1.475361,-0.24,1.667093,reconstructed_only
-1.4608780000000001,-0.22999999999999998,1.6929984999999999,reconstructed_only
-1.4585625,-0.22999999999999998,1.7473965,reconstructed_only
-1.461472,-0.24,1.783452,reconstructed_only
-1.4524,-0.22999999999999998,1.8209745000000002,reconstructed_only
-1.447115,-0.24,1.860257,reconstructed_only
-1.45,-0.22,1.89,reconstructed_only
-1.45,-0.22,1.96,reconstructed_only
-1.45,-0.22,2.03,reconstructed_only
-1.45,-0.22,2.1,reconstructed_only
-1.45,-0.22,2.17,reconstructed_only
-1.45,-0.22,2.24,reconstructed_only
-1.45,-0.22,2.31,reconstructed_only
-1.45,-0.22,2.38,reconstructed_only
-1.45,-0.22,2.45,reconstructed_only
-1.45,-0.22,2.52,reconstructed_only
-1.45,-0.22,2.59,reconstructed_only
-1.45,-0.22,2.66,reconstructed_only
-1.45,-0.22,2.73,reconstructed_only
-1.45,-0.22,2.8,reconstructed_only
-1.45,-0.22,2.87,reconstructed_only
-1.45,-0.22,2.94,reconstructed_only
-1.45,-0.22,3.01,reconstructed_only
-1.45,-0.22,3.08,reconstructed_only
-1.45,-0.22,3.15,reconstructed_only
-1.45,-0.22,3.22,reconstructed_only
-1.45,-0.22,3.29,reconstructed_only
-1.45,-0.22,3.36,reconstructed_only
-1.45,-0.22,3.43,reconstructed_only
-1.45,-0.22,3.5,reconstructed_only
-1.45,-0.22,3.57,reconstructed_only
-1.45,-0.22,3.64,reconstructed_only
-1.45,-0.22,3.71,reconstructed_only
-1.45,-0.22,3.72,reconstructed_only
-1.45,-0.22,3.78,reconstructed_only
-1.45,-0.22,3.85,reconstructed_only
-1.45,-0.22,3.92,reconstructed_only
-1.45,-0.22,3.99,reconstructed_only
-1.45,-0.22,4.06,reconstructed_only
-1.45,-0.22,4.13,reconstructed_only
-1.45,-0.22,4.2,reconstructed_only
-1.45,-0.22,4.27,reconstructed_only
-1.45,-0.22,4.34,reconstructed_only
-1.45,-0.22,4.41,reconstructed_only
-1.45,-0.22,4.48,reconstructed_only
-1.45,-0.22,4.55,reconstructed_only
-1.45,-0.22,4.62,reconstructed_only
-1.45,-0.22,4.69,reconstructed_only
-1.45,-0.22,4.76,reconstructed_only
-1.45,-0.22,4.83,reconstructed_only
-1.45,-0.22,4.9,reconstructed_only
-1.45,-0.22,4.97,reconstructed_only
-1.45,-0.22,5.04,reconstructed_only
-1.45,-0.15,0.0,reconstructed_only
-1.45,-0.15,0.4,reconstructed_only
-1.48,-0.144,1.55,reconstructed_only
-1.479484,-0.144,1.589067,reconstructed_only
-1.477937,-0.144,1.628108,reconstructed_only
-1.475361,-0.144,1.667093,reconstructed_only
-1.471756,-0.144,1.705997,reconstructed_only
-1.467125,-0.144,1.744793,reconstructed_only
-1.461472,-0.144,1.783452,reconstructed_only
-1.4548,-0.144,1.821949,reconstructed_only
-1.447115,-0.144,1.860257,reconstructed_only
-1.45,-0.15,3.72,reconstructed_only
-1.48,-0.12,0.28,reconstructed_only
-1.48,-0.12,0.34,reconstructed_only
-1.48,-0.12,0.4,reconstructed_only
-1.48,-0.12,0.46,reconstructed_only
-1.48,-0.12,0.52,reconstructed_only
-1.48,-0.12,0.58,reconstructed_only
-1.48,-0.12,0.64,reconstructed_only
-1.48,-0.12,0.7,reconstructed_only
-1.48,-0.12,0.76,reconstructed_only
-1.48,-0.12,0.82,reconstructed_only
-1.48,-0.12,0.88,reconstructed_only
-1.48,-0.12,0.94,reconstructed_only
-1.48,-0.12,1.0,reconstructed_only
-1.48,-0.12,1.06,reconstructed_only
-1.48,-0.12,1.12,reconstructed_only
-1.48,-0.12,1.18,reconstructed_only
-1.48,-0.12,1.24,reconstructed_only
-1.48,-0.12,1.3,reconstructed_only
-1.48,-0.12,1.36,reconstructed_only
-1.48,-0.12,1.42,reconstructed_only
-1.48,-0.12,1.48,reconstructed_only
-1.48,-0.12,1.54,reconstructed_only
-1.45,-0.08,0.0,reconstructed_only
-1.45,-0.08,0.4,reconstructed_only
-1.48,-0.048,1.55,reconstructed_only
-1.479484,-0.048,1.589067,reconstructed_only
-1.477937,-0.048,1.628108,reconstructed_only
-1.475361,-0.048,1.667093,reconstructed_only
-1.471756,-0.048,1.705997,reconstructed_only
-1.467125,-0.048,1.744793,reconstructed_only
-1.461472,-0.048,1.783452,reconstructed_only
-1.4548,-0.048,1.821949,reconstructed_only
-1.447115,-0.048,1.860257,reconstructed_only
-1.45,-0.08,3.72,reconstructed_only
-1.45,-0.01,0.0,reconstructed_only
-1.45,-0.01,0.4,reconstructed_only
-1.45,-0.01,3.72,reconstructed_only
-1.48,0.0,0.28,reconstructed_only
-1.48,0.0,0.34,reconstructed_only
-1.48,0.0,0.4,reconstructed_only
-1.48,0.0,0.46,reconstructed_only
-1.48,0.0,0.52,reconstructed_only
-1.48,0.0,0.58,reconstructed_only
-1.48,0.0,0.64,reconstructed_only
-1.48,0.0,0.7,reconstructed_only
-1.48,0.0,0.76,reconstructed_only
-1.48,0.0,0.82,reconstructed_only
-1.48,0.0,0.88,reconstructed_only
-1.48,0.0,0.94,reconstructed_only
-1.48,0.0,1.0,reconstructed_only
-1.48,0.0,1.06,reconstructed_only
-1.48,0.0,1.12,reconstructed_only
-1.48,0.0,1.18,reconstructed_only
-1.48,0.0,1.24,reconstructed_only
-1.48,0.0,1.3,reconstructed_only
-1.48,0.0,1.36,reconstructed_only
-1.48,0.0,1.42,reconstructed_only
-1.48,0.0,1.48,reconstructed_only
-1.48,0.0,1.54,reconstructed_only
-1.45,0.06,0.0,reconstructed_only
-1.45,0.06,0.4,reconstructed_only
-1.48,0.048,1.55,reconstructed_only
-1.479484,0.048,1.589067,reconstructed_only
-1.477937,0.048,1.628108,reconstructed_only
-1.475361,0.048,1.667093,reconstructed_only
-1.471756,0.048,1.705997,reconstructed_only
-1.467125,0.048,1.744793,reconstructed_only
-1.461472,0.048,1.783452,reconstructed_only
-1.4548,0.048,1.821949,reconstructed_only
-1.447115,0.048,1.860257,reconstructed_only
-1.45,0.06,3.72,reconstructed_only
-1.45,0.13,0.0,reconstructed_only
-1.48,0.12,0.28,reconstructed_only
-1.48,0.12,0.34,reconstructed_only
-1.4649999999999999,0.125,0.4,reconstructed_only
-1.48,0.12,0.46,reconstructed_only
-1.48,0.12,0.52,reconstructed_only
-1.48,0.12,0.58,reconstructed_only
-1.48,0.12,0.64,reconstructed_only
-1.48,0.12,0.7,reconstructed_only
-1.48,0.12,0.76,reconstructed_only
-1.48,0.12,0.82,reconstructed_only
-1.48,0.12,0.88,reconstructed_only
-1.48,0.12,0.94,reconstructed_only
-1.48,0.12,1.0,reconstructed_only
-1.48,0.12,1.06,reconstructed_only
-1.48,0.12,1.12,reconstructed_only
-1.48,0.12,1.18,reconstructed_only
-1.48,0.12,1.24,reconstructed_only
-1.48,0.12,1.3,reconstructed_only
-1.48,0.12,1.36,reconstructed_only
-1.48,0.12,1.42,reconstructed_only
-1.48,0.12,1.48,reconstructed_only
-1.48,0.132,1.545,reconstructed_only
-1.479484,0.144,1.589067,reconstructed_only
-1.477937,0.144,1.628108,reconstructed_only
-1.475361,0.144,1.667093,reconstructed_only
-1.471756,0.144,1.705997,reconstructed_only
-1.467125,0.144,1.744793,reconstructed_only
-1.461472,0.144,1.783452,reconstructed_only
-1.4548,0.144,1.821949,reconstructed_only
-1.447115,0.144,1.860257,reconstructed_only
-1.45,0.13,3.72,reconstructed_only
-1.45,0.21000000000000002,0.0,reconstructed_only
-1.45,0.22,0.07,reconstructed_only
-1.45,0.22,0.14,reconstructed_only
-1.45,0.22,0.21,reconstructed_only
-1.45,0.22,0.28,reconstructed_only
-1.45,0.22,0.35,reconstructed_only
-1.45,0.21000000000000002,0.41000000000000003,reconstructed_only
-1.45,0.22,0.49,reconstructed_only
-1.45,0.22,0.56,reconstructed_only
-1.45,0.22,0.63,reconstructed_only
-1.45,0.22,0.7,reconstructed_only
-1.45,0.22,0.77,reconstructed_only
-1.45,0.22,0.84,reconstructed_only
-1.45,0.22,0.91,reconstructed_only
-1.45,0.22,0.98,reconstructed_only
-1.45,0.22,1.05,reconstructed_only
-1.45,0.22,1.12,reconstructed_only
-1.45,0.22,1.19,reconstructed_only
-1.45,0.22,1.26,reconstructed_only
-1.45,0.22,1.33,reconstructed_only
-1.45,0.22,1.4,reconstructed_only
-1.45,0.22,1.47,reconstructed_only
-1.45,0.22,1.54,reconstructed_only
-1.45,0.22,1.61,reconstructed_only
-1.45,0.22,1.68,reconstructed_only
-1.45,0.22,1.75,reconstructed_only
-1.45,0.22,1.82,reconstructed_only
-1.45,0.22,1.89,reconstructed_only
-1.45,0.22,1.96,reconstructed_only
-1.45,0.22,2.03,reconstructed_only
-1.45,0.22,2.1,reconstructed_only
-1.45,0.22,2.17,reconstructed_only
-1.45,0.22,2.24,reconstructed_only
-1.45,0.22,2.31,reconstructed_only
-1.45,0.22,2.38,reconstructed_only
-1.45,0.22,2.45,reconstructed_only
-1.45,0.22,2.52,reconstructed_only
-1.45,0.22,2.59,reconstructed_only
-1.45,0.22,2.66,reconstructed_only
-1.45,0.22,2.73,reconstructed_only
-1.45,0.22,2.8,reconstructed_only
-1.45,0.22,2.87,reconstructed_only
-1.45,0.22,2.94,reconstructed_only
-1.45,0.22,3.01,reconstructed_only
-1.45,0.22,3.08,reconstructed_only
-1.45,0.22,3.15,reconstructed_only
-1.45,0.22,3.22,reconstructed_only
-1.45,0.22,3.29,reconstructed_only
-1.45,0.22,3.36,reconstructed_only
-1.45,0.22,3.43,reconstructed_only
-1.45,0.22,3.5,reconstructed_only
-1.45,0.22,3.57,reconstructed_only
-1.45,0.22,3.64,reconstructed_only
-1.45,0.22,3.71,reconstructed_only
-1.45,0.2,3.72,reconstructed_only
-1.45,0.22,3.78,reconstructed_only
-1.45,0.22,3.85,reconstructed_only
-1.45,0.22,3.92,reconstructed_only
-1.45,0.22,3.99,reconstructed_only
-1.45,0.22,4.06,reconstructed_only
-1.45,0.22,4.13,reconstructed_only
-1.45,0.22,4.2,reconstructed_only
-1.45,0.22,4.27,reconstructed_only
-1.45,0.22,4.34,reconstructed_only
-1.45,0.22,4.41,reconstructed_only
-1.45,0.22,4.48,reconstructed_only
-1.45,0.22,4.55,reconstructed_only
-1.45,0.22,4.62,reconstructed_only
-1.45,0.22,4.69,reconstructed_only
-1.45,0.22,4.76,reconstructed_only
-1.45,0.22,4.83,reconstructed_only
-1.45,0.22,4.9,reconstructed_only
-1.45,0.22,4.97,reconstructed_only
-1.45,0.22,5.04,reconstructed_only
-1.48,0.24,0.28,reconstructed_only
-1.48,0.24,0.34,reconstructed_only
-1.48,0.24,0.4,reconstructed_only
-1.48,0.24,0.46,reconstructed_only
-1.48,0.24,0.52,reconstructed_only
-1.48,0.24,0.58,reconstructed_only
-1.48,0.24,0.64,reconstructed_only
-1.48,0.24,0.7,reconstructed_only
-1.48,0.24,0.76,reconstructed_only
-1.48,0.24,0.82,reconstructed_only
-1.48,0.24,0.88,reconstructed_only
-1.48,0.24,0.94,reconstructed_only
-1.48,0.24,1.0,reconstructed_only
-1.48,0.24,1.06,reconstructed_only
-1.48,0.24,1.12,reconstructed_only
-1.48,0.24,1.18,reconstructed_only
-1.48,0.24,1.24,reconstructed_only
-1.48,0.24,1.3,reconstructed_only
-1.48,0.24,1.36,reconstructed_only
-1.48,0.24,1.42,reconstructed_only
-1.48,0.24,1.48,reconstructed_only
-1.48,0.24,1.545,reconstructed_only
-1.479484,0.24,1.589067,reconstructed_only
-1.477937,0.24,1.628108,reconstructed_only
-1.475361,0.24,1.667093,reconstructed_only
-1.471756,0.24,1.705997,reconstructed_only
-1.467125,0.24,1.744793,reconstructed_only
-1.461472,0.24,1.783452,reconstructed_only
-1.4548,0.24,1.821949,reconstructed_only
-1.447115,0.24,1.860257,reconstructed_only
-1.438421,-0.24,1.898348,reconstructed_only
-1.428724,-0.24,1.936196,reconstructed_only
-1.418032,-0.24,1.973776,reconstructed_only
-1.406351,-0.24,2.01106,reconstructed_only
-1.438421,-0.144,1.898348,reconstructed_only
-1.428724,-0.144,1.936196,reconstructed_only
-1.418032,-0.144,1.973776,reconstructed_only
-1.406351,-0.144,2.01106,reconstructed_only
-1.438421,-0.048,1.898348,reconstructed_only
-1.428724,-0.048,1.936196,reconstructed_only
-1.418032,-0.048,1.973776,reconstructed_only
-1.406351,-0.048,2.01106,reconstructed_only
-1.438421,0.048,1.898348,reconstructed_only
-1.428724,0.048,1.936196,reconstructed_only
-1.418032,0.048,1.973776,reconstructed_only
-1.406351,0.048,2.01106,reconstructed_only
-1.438421,0.144,1.898348,reconstructed_only
-1.428724,0.144,1.936196,reconstructed_only
-1.418032,0.144,1.973776,reconstructed_only
-1.406351,0.144,2.01106,reconstructed_only
-1.438421,0.24,1.898348,reconstructed_only
-1.428724,0.24,1.936196,reconstructed_only
-1.418032,0.24,1.973776,reconstructed_only
-1.406351,0.24,2.01106,reconstructed_only
-1.38,-0.22,0.0,reconstructed_only
-1.38,-0.22,0.07,reconstructed_only
-1.38,-0.22,0.14,reconstructed_only
-1.38,-0.22,0.21,reconstructed_only
-1.38,-0.22,0.28,reconstructed_only
-1.38,-0.22,0.35,reconstructed_only
-1.38,-0.22,0.41000000000000003,reconstructed_only
-1.38,-0.22,0.49,reconstructed_only
-1.38,-0.22,0.56,reconstructed_only
-1.38,-0.22,0.63,reconstructed_only
-1.38,-0.22,0.7,reconstructed_only
-1.38,-0.22,0.77,reconstructed_only
-1.38,-0.22,0.84,reconstructed_only
-1.38,-0.22,0.91,reconstructed_only
-1.38,-0.22,0.98,reconstructed_only
-1.38,-0.22,1.05,reconstructed_only
-1.38,-0.22,1.12,reconstructed_only
-1.38,-0.22,1.19,reconstructed_only
-1.38,-0.22,1.26,reconstructed_only
-1.38,-0.22,1.33,reconstructed_only
-1.38,-0.22,1.4,reconstructed_only
-1.38,-0.22,1.47,reconstructed_only
-1.38,-0.22,1.54,reconstructed_only
-1.38,-0.22,1.61,reconstructed_only
-1.38,-0.22,1.68,reconstructed_only
-1.38,-0.22,1.75,reconstructed_only
-1.38,-0.22,1.82,reconstructed_only
-1.38,-0.22,1.89,reconstructed_only
-1.38,-0.22,1.96,reconstructed_only
-1.38,-0.22,2.03,reconstructed_only
-1.393691,-0.24,2.048022,reconstructed_only
-1.3800295,-0.22999999999999998,2.092319,reconstructed_only
-1.365465,-0.24,2.120881,reconstructed_only
-1.38,-0.22,2.17,reconstructed_only
-1.38,-0.22,2.24,reconstructed_only
-1.38,-0.22,2.31,reconstructed_only
-1.38,-0.22,2.38,reconstructed_only
-1.38,-0.22,2.45,reconstructed_only
-1.38,-0.22,2.52,reconstructed_only
-1.38,-0.22,2.59,reconstructed_only
-1.38,-0.22,2.66,reconstructed_only
-1.38,-0.22,2.73,reconstructed_only
-1.38,-0.22,2.8,reconstructed_only
-1.38,-0.22,2.87,reconstructed_only
-1.38,-0.22,2.94,reconstructed_only
-1.38,-0.22,3.01,reconstructed_only
-1.38,-0.22,3.08,reconstructed_only
-1.38,-0.22,3.15,reconstructed_only
-1.38,-0.22,3.22,reconstructed_only
-1.38,-0.22,3.29,reconstructed_only
-1.38,-0.22,3.36,reconstructed_only
-1.38,-0.22,3.43,reconstructed_only
-1.38,-0.22,3.5,reconstructed_only
-1.38,-0.22,3.57,reconstructed_only
-1.38,-0.22,3.64,reconstructed_only
-1.38,-0.22,3.71,reconstructed_only
-1.38,-0.22,3.72,reconstructed_only
-1.38,-0.22,3.78,reconstructed_only
-1.38,-0.22,3.85,reconstructed_only
-1.38,-0.22,3.92,reconstructed_only
-1.38,-0.22,3.99,reconstructed_only
-1.38,-0.22,4.06,reconstructed_only
-1.38,-0.22,4.13,reconstructed_only
-1.38,-0.22,4.2,reconstructed_only
-1.38,-0.22,4.27,reconstructed_only
-1.38,-0.22,4.34,reconstructed_only
-1.38,-0.22,4.41,reconstructed_only
-1.38,-0.22,4.48,reconstructed_only
-1.38,-0.22,4.55,reconstructed_only
-1.38,-0.22,4.62,reconstructed_only
-1.38,-0.22,4.69,reconstructed_only
-1.38,-0.22,4.76,reconstructed_only
-1.38,-0.22,4.83,reconstructed_only
-1.38,-0.22,4.9,reconstructed_only
-1.38,-0.22,4.97,reconstructed_only
-1.38,-0.22,5.04,reconstructed_only
-1.38,-0.15,0.0,reconstructed_only
-1.38,-0.15,0.4,reconstructed_only
-1.393691,-0.144,2.048022,reconstructed_only
-1.380059,-0.144,2.084638,reconstructed_only
-1.365465,-0.144,2.120881,reconstructed_only
-1.38,-0.15,3.72,reconstructed_only
-1.38,-0.08,0.0,reconstructed_only
-1.38,-0.08,0.4,reconstructed_only
-1.393691,-0.048,2.048022,reconstructed_only
-1.380059,-0.048,2.084638,reconstructed_only
-1.365465,-0.048,2.120881,reconstructed_only
-1.38,-0.08,3.72,reconstructed_only
-1.38,-0.01,0.0,reconstructed_only
-1.38,-0.01,0.4,reconstructed_only
-1.38,-0.01,3.72,reconstructed_only
-1.38,0.06,0.0,reconstructed_only
-1.38,0.06,0.4,reconstructed_only
-1.393691,0.048,2.048022,reconstructed_only
-1.380059,0.048,2.084638,reconstructed_only
-1.365465,0.048,2.120881,reconstructed_only
-1.38,0.06,3.72,reconstructed_only
-1.38,0.13,0.0,reconstructed_only
-1.38,0.13,0.4,reconstructed_only
-1.393691,0.144,2.048022,reconstructed_only
-1.380059,0.144,2.084638,reconstructed_only
-1.365465,0.144,2.120881,reconstructed_only
-1.38,0.13,3.72,reconstructed_only
-1.38,0.21000000000000002,0.0,reconstructed_only
-1.38,0.22,0.07,reconstructed_only
-1.38,0.22,0.14,reconstructed_only
-1.38,0.22,0.21,reconstructed_only
-1.38,0.22,0.28,reconstructed_only
-1.38,0.22,0.35,reconstructed_only
-1.38,0.21000000000000002,0.41000000000000003,reconstructed_only
-1.38,0.22,0.49,reconstructed_only
-1.38,0.22,0.56,reconstructed_only
-1.38,0.22,0.63,reconstructed_only
-1.38,0.22,0.7,reconstructed_only
-1.38,0.22,0.77,reconstructed_only
-1.38,0.22,0.84,reconstructed_only
-1.38,0.22,0.91,reconstructed_only
-1.38,0.22,0.98,reconstructed_only
-1.38,0.22,1.05,reconstructed_only
-1.38,0.22,1.12,reconstructed_only
-1.38,0.22,1.19,reconstructed_only
-1.38,0.22,1.26,reconstructed_only
-1.38,0.22,1.33,reconstructed_only
-1.38,0.22,1.4,reconstructed_only
-1.38,0.22,1.47,reconstructed_only
-1.38,0.22,1.54,reconstructed_only
-1.38,0.22,1.61,reconstructed_only
-1.38,0.22,1.68,reconstructed_only
-1.38,0.22,1.75,reconstructed_only
-1.38,0.22,1.82,reconstructed_only
-1.38,0.22,1.89,reconstructed_only
-1.38,0.22,1.96,reconstructed_only
-1.38,0.22,2.03,reconstructed_only
-1.38,0.22,2.1,reconstructed_only
-1.38,0.22,2.17,reconstructed_only
-1.38,0.22,2.24,reconstructed_only
-1.38,0.22,2.31,reconstructed_only
-1.38,0.22,2.38,reconstructed_only
-1.38,0.22,2.45,reconstructed_only
-1.38,0.22,2.52,reconstructed_only
-1.38,0.22,2.59,reconstructed_only
-1.38,0.22,2.66,reconstructed_only
-1.38,0.22,2.73,reconstructed_only
-1.38,0.22,2.8,reconstructed_only
-1.38,0.22,2.87,reconstructed_only
-1.38,0.22,2.94,reconstructed_only
-1.38,0.22,3.01,reconstructed_only
-1.38,0.22,3.08,reconstructed_only
-1.38,0.22,3.15,reconstructed_only
-1.38,0.22,3.22,reconstructed_only
-1.38,0.22,3.29,reconstructed_only
-1.38,0.22,3.36,reconstructed_only
-1.38,0.22,3.43,reconstructed_only
-1.38,0.22,3.5,reconstructed_only
-1.38,0.22,3.57,reconstructed_only
-1.38,0.22,3.64,reconstructed_only
-1.38,0.22,3.71,reconstructed_only
-1.38,0.2,3.72,reconstructed_only
-1.38,0.22,3.78,reconstructed_only
-1.38,0.22,3.85,reconstructed_only
-1.38,0.22,3.92,reconstructed_only
-1.38,0.22,3.99,reconstructed_only
-1.38,0.22,4.06,reconstructed_only
-1.38,0.22,4.13,reconstructed_only
-1.38,0.22,4.2,reconstructed_only
-1.38,0.22,4.27,reconstructed_only
-1.38,0.22,4.34,reconstructed_only
-1.38,0.22,4.41,reconstructed_only
